Date,SPY,EURUSD,TLT
2014-04-25,-0.008233016334714233,0.0009263849724542293,0.0014384345745253346
2014-04-28,0.0031622068479607497,0.0006226545920465611,-0.0048608756418391285
2014-04-29,0.004644545402363833,0.0008861423143385382,-0.001356041254591901
2014-04-30,0.002978645848900539,-0.0028357831743951265,0.004148837945224058
2014-05-01,0.00010604205219528854,0.004014023231827639,0.010671371933632094
2014-05-02,-0.0014346610799084232,0.00012479492008045753,0.006140841161736654
2014-05-05,0.001912756138551497,0.0001248652790770361,-0.006051410577744413
2014-05-06,-0.008742269032577347,0.00023585228985511126,0.004008459106922413
2014-05-07,0.005872260100325133,0.003934598852896429,-0.0035621950325123437
2014-05-08,-0.001065467106866654,-0.0013641967029599535,-0.00429216605633048
2014-05-09,0.0014908374875960194,-0.004857376994374057,-0.0032308946887626543
2014-05-12,0.009689154807903774,-0.006059261029613223,-0.004052551137925608
2014-05-13,0.0008950127415609275,-0.0002888680965536431,0.008626504858321627
2014-05-14,-0.004748863576907212,-0.003433289915365347,0.01076976860903551
2014-05-15,-0.008819104804224908,0.0007680273626977313,0.007935683385902613
2014-05-16,0.003462437932905937,-0.00026060771973013144,-0.0028140316825046837
2014-05-19,0.003662423517088051,-0.0009596808304641249,-0.0074260577973880295
2014-05-20,-0.006324911016661821,0.0007676792472735973,0.002215711811108208
2014-05-21,0.008389524102780873,-0.0007128751744299505,-0.006127658556174926
2014-05-22,0.002428840932891492,-0.001629485181911676,-0.001426512326709672
2014-05-23,0.004000625796715464,-0.001995525732119659,0.0053384590717763716
2014-05-26,0.0,-0.0018825634298810995,0.0
2014-05-27,0.006128191481849999,0.0016504821672182729,0.005839185129748145
2014-05-28,-0.0007314318456423382,-0.0010506273560637216,0.012275234599758654
2014-05-29,0.005159608664155929,-0.003199562287751592,-0.005330608687235826
2014-05-30,0.0016102361218759734,0.0008158566795989035,-0.00043750901850808313
2014-06-02,0.0011409734525178788,0.0017292688861119182,-0.00746204864104861
2014-06-03,-0.0005185336513789787,-0.002137245513965305,-0.012381568000387403
2014-06-04,0.0020210828228770026,0.0016195314257280659,-0.00026853526791293297
2014-06-05,0.006500576971428387,-0.0012387188529966071,0.0004482248387747311
2014-06-06,0.004771387783202186,0.004239865486853921,0.0
2014-06-09,0.0010232104268135197,-0.001392534727759818,-0.001434564396470894
2014-06-10,0.00010229224269904091,-0.0036903965755663752,-0.003686508613710431
2014-06-11,-0.0034824730536578597,-0.003812256526535743,0.0018004659772944132
2014-06-12,-0.007105202530044088,-0.00028430884373080244,0.008861048609645959
2014-06-13,0.003043736585336749,0.001286800991146501,-0.0005347487428582922
2014-06-16,0.0008238633689007506,-0.001219084304879375,0.0024937202275599683
2014-06-17,0.002775646692988897,0.002887733001251756,-0.007947637900235264
2014-06-18,0.00731268751727662,-0.0021565264484265365,0.007680583553949183
2014-06-19,0.0011202682328813021,0.0031481006072270603,-0.012894494757488726
2014-06-20,0.002028507233027409,0.0015233119144290616,0.007542028239071771
2014-06-23,-0.000306724333245617,-0.001346583424928799,-0.0031355055026099582
2014-06-24,-0.006042178190123582,0.0006527037398267139,0.010088274962448941
2014-06-25,0.004509910825839071,0.0002856703980684675,0.002572457550884248
2014-06-26,-0.0007161679338506399,0.0017021645773803514,0.004773145024831889
2014-06-27,0.001942665154002362,-0.0011714374209973015,-0.0015002396626259025
2014-06-30,-0.0005111278611516615,0.0023032375150731353,0.002469556727051629
2014-07-01,0.00667116100582911,0.003594946985580636,-0.008407692863794463
2014-07-02,0.0010143512867875552,-0.0009307023737836352,-0.010745652131958876
2014-07-03,0.004906213385611082,-0.0020363496989736973,-0.0036069878388298245
2014-07-04,0.0,-0.003148855031068846,0.0
2014-07-07,-0.003487375510892625,-0.0015911811686182163,0.007291567321523919
2014-07-08,-0.0064509882628163975,0.0013053373433097946,0.011149328498759596
2014-07-09,0.004474029494773794,0.000803098373753132,0.0007987611740261943
2014-07-10,-0.003964540840077743,0.0018945763704627317,0.00026535232895043943
2014-07-11,0.0013739160372068144,-0.002779246762342726,0.006359501293133317
2014-07-14,0.005023083236503065,-9.533641933791956e-05,-0.004323362747768979
2014-07-15,-0.0018743375403080169,0.001320493936916862,-0.002036138545364454
2014-07-16,0.003694924120922783,-0.0036575867273885487,0.005302514946121176
2014-07-17,-0.011431449147425457,-0.003103087294461216,0.012524223299685694
2014-07-18,0.0101672503264901,-0.0008250272105525464,-0.0032256570443730216
2014-07-21,-0.0018731994290309703,0.0009873963019309177,0.004964316321660905
2014-07-22,0.004348687514654543,-0.00037887285603661945,0.002083616740582682
2014-07-23,0.0022174414731891807,-0.004373228328382976,-0.001301251482632227
2014-07-24,5.026029903875393e-05,-0.00037704752232523123,-0.007494469869316494
2014-07-25,-0.004692693142416138,0.0001346698260477592,0.011739644187207805
2014-07-28,0.00040473106532146126,-0.0026624936656148607,-0.001384170400590558
2014-07-29,-0.004306617411028776,0.00075240104793088,0.003629496094392665
2014-07-30,0.00015206699580031814,-0.002080933172027975,-0.013984969881009949
2014-07-31,-0.019945668162317128,-0.0011258718991288403,-0.002978926983727426
2014-08-01,-0.003060081337826882,-0.00045536903657983596,0.007711489749784132
2014-08-04,0.007194978907653558,0.0029097730598057867,-0.0026217377147991633
2014-08-05,-0.00974376369910953,-0.000510116001848461,0.0032325074089783737
2014-08-06,0.000312516734967234,-0.003711024465589124,0.0006106764533603628
2014-08-07,-0.005428974584787206,0.000789342755893455,0.009285760633905748
2014-08-08,0.011502065593045204,-0.0018452091330461266,-0.002162188584829823
2014-08-11,0.002893938523586687,0.0035059792325814122,-8.670330758193441e-05
2014-08-12,-0.0013942359682901453,-0.0015136281010066938,-0.006513648600340224
2014-08-13,0.006746013702106294,-0.0014044318999147539,0.006513648600340219
2014-08-14,0.0047109875522991776,0.00013368331210283007,0.008019209785929403
2014-08-15,-0.00020469221945967073,-0.00029405551867663066,0.010848083645798142
2014-08-18,0.008344312944598482,0.0019798380651353236,-0.009989683895120583
2014-08-19,0.005205643744370564,-0.0021936779491223105,-0.003093969700508868
2014-08-20,0.0026677964026335993,-0.002935034580590213,-0.001636788316395155
2014-08-21,0.0029113282938595807,-0.004625331915573926,0.0055886964705046055
2014-08-22,-0.001555032573651513,0.0014198311120055315,0.00555690738686475
2014-08-25,0.005057926742839016,-0.0060899581848375345,0.0037441793994040583
2014-08-26,0.0006491234592148114,-0.0007388106821833362,-0.003232965411784321
2014-08-27,-0.0003998049944091917,-0.001423321434022919,0.008485353554688897
2014-08-28,-0.000549142152824544,0.001568470294556384,0.0052251243341758175
2014-08-29,0.002844051226865715,-0.0004484387901749892,0.0006728971880760476
2014-09-01,0.0,-0.004341645075290919,0.0
2014-09-02,-0.0004985789302048662,0.0003151396575497919,-0.01740132142270574
2014-09-03,-0.0005484355534489542,0.0,0.0055527502951398374
2014-09-04,-0.0014474375993480608,0.0014455908556928003,-0.012257155319395334
2014-09-05,0.0044851721906391554,-0.016731998034018994,-0.0018995407384613957
2014-09-08,-0.0025890260538245953,0.0015919977790944744,0.00043163300238599543
2014-09-09,-0.006351340787367534,-0.004819958652208914,-0.0007772579607224512
2014-09-10,0.0037557808251646404,0.003939584429881898,-0.006329889485913035
2014-09-11,0.0011488653329856738,-0.0019265061825450428,-0.0033110756139468674
2014-09-12,-0.005858216804230741,0.0005038592020833038,-0.010527718016260275
2014-09-15,-0.000753664140267137,0.0028212894807351867,0.001497922320933719
2014-09-16,0.007509992224076428,-0.001566850660939781,-0.004059179238283285
2014-09-17,0.0013457493052175342,0.0014892149301410894,-0.002567644714369042
2014-09-18,0.005316323375078336,-0.008452434002087304,0.003185791076545612
2014-09-19,-0.0009012150731182172,0.005437460413247005,0.012645330117517596
2014-09-22,-0.007753456163615317,-0.006105440917241304,0.0012210307269926966
2014-09-23,-0.005740536214395993,0.000783657828951279,0.006168524104989998
2014-09-24,0.007797174940424325,0.00019273489671494176,-0.0055583351574600565
2014-09-25,-0.0162668700773496,-0.005920938697456,0.01177579808947828
2014-09-26,0.00791401424746972,-0.0016470264398722578,-0.0014647583333541542
2014-09-29,-0.001820933453449038,-0.006599094216688757,0.007985515534764315
2014-09-30,-0.0026358534719083267,0.0013950373588495434,-0.005660394801450615
2014-10-01,-0.013644750040896157,-0.004937186992221701,0.01920531233092104
2014-10-02,0.00015453099086698522,-0.00032827661446683257,-0.008749836672075895
2014-10-03,0.010949390135685097,0.003667696755596474,0.004256784999196865
2014-10-06,-0.0011711078851704248,-0.012465922856609534,0.000595357431495233
2014-10-07,-0.01555706497996069,0.010529220519758681,0.01341048494532638
2014-10-08,0.01733838702595379,0.0017339317370273523,0.000250680293532972
2014-10-09,-0.020032405093906438,0.005908154794018427,-0.004364456652160771
2014-10-10,-0.01147976995489737,-0.004247212033996563,0.009877850897398186
2014-10-13,-0.01656330363409,-0.0038879125951955125,0.006062005219832551
2014-10-14,0.001545859484518388,0.006632452542418983,0.0065197466541743725
2014-10-15,-0.0067891804499824,-0.006695738180943411,0.007865432428494065
2014-10-16,-0.0008586162473232148,0.014346642267713119,-0.006386102119112752
2014-10-17,0.011741787999592792,-0.0013454146966292945,-0.00560102835054841
2014-10-20,0.009662763796362035,-0.00429301553282247,0.003628393053238258
2014-10-21,0.019616818247513063,0.003576260554283605,-0.008015553040767117
2014-10-22,-0.0071359232190442755,-0.006313681308307219,0.0010780550012372881
2014-10-23,0.011557397524479018,-0.005781229284117251,-0.008906535207705383
2014-10-24,0.007666121312622347,0.0009991804084093232,0.001002466777893449
2014-10-27,-0.0013753066066357522,0.0017858754404349979,0.0018362549829765886
2014-10-28,0.011404753538753556,0.0019540850857833057,-0.006272817200080159
2014-10-29,-0.0015129834010397891,0.0029001232904505023,0.00226286374287242
2014-10-30,0.006390091322347464,-0.008321572566705956,0.0008366450462835587
2014-10-31,0.011370455813309725,-0.0015400877667940134,-0.002595979500493788
2014-11-03,0.0005451388438771666,-0.008778067643115502,-8.920832204497647e-08
2014-11-04,-0.0034750044605987756,-0.0005749917841322348,0.0031056882669263266
2014-11-05,0.006296408521564831,0.004521284310398561,-0.0014262360569435683
2014-11-06,0.003995122708147472,-0.005795091884752446,-0.006483063960878882
2014-11-07,0.0009345649871999773,-0.00804208271928087,0.01142215019980105
2014-11-10,0.003142465320052405,0.006545693217500635,-0.009228340684680323
2014-11-11,0.000980072604545256,-0.0025264936177730552,0.0006746081124855152
2014-11-12,-0.0010778777176449744,0.003686118333005689,-0.0008431299961754903
2014-11-13,0.0011269107235539711,-0.0036861183330056473,0.0023577076236878753
2014-11-14,0.0002447651892271373,0.0036984444905884704,0.004865785878575751
2014-11-17,0.0006363273861255263,0.0033992720813102516,-0.0025138910761036653
2014-11-18,0.005757416711322134,-0.005567667430865188,0.0027654656943243232
2014-11-19,-0.0016068265943722264,0.0067576745958032635,-0.006379647026232162
2014-11-20,0.0017523055996137389,0.00058924481146331,0.005207105227039876
2014-11-21,0.005336623671357236,0.0003386324802194491,0.006013021150025984
2014-11-24,0.0028026865568925607,-0.013643255446288693,0.0008321963467242332
2014-11-25,-0.00072439701377495,0.004688673935398437,0.008284706540412495
2014-11-26,0.0025560876999426215,0.003811819327120834,0.0027194041138511784
2014-11-27,0.0,0.002023924518213486,0.0
2014-11-28,-0.002121386524595727,-0.0035204305292648487,0.00786844726973627
2014-12-01,-0.006973844383088393,-0.001904839262628329,-0.005851078165277303
2014-12-02,0.006442995648429787,0.002553001113484618,-0.009759969215757251
2014-12-03,0.0038548823002145967,-0.006562569049886793,0.0038986482911959708
2014-12-04,-0.0011066646894736312,-0.005817956368221108,0.008327208004449011
2014-12-05,0.0016364538639117964,0.005669276550895459,-0.005846405885915551
2014-12-08,-0.006705329311486825,-0.007502847978101314,0.012148407872539964
2014-12-09,-0.0006780054238453846,0.0017103537220306037,0.005126493302387426
2014-12-10,-0.016161127869879395,0.006461619859937172,0.007278977751643257
2014-12-11,0.005057037183479423,0.0063539098402195645,0.004100937158749127
2014-12-12,-0.01629341159890411,-0.0063539098402196174,0.01347115010660787
2014-12-15,-0.006893198907538379,0.005518596409306962,-0.00206091631877528
2014-12-16,-0.008051666991648696,-0.0016065229248346349,0.01230168380982788
2014-12-17,0.019415033771966506,0.005490248721144899,-0.009053629212916537
2014-12-18,0.02442770021142768,-0.013928575040830933,-0.01795429843897875
2014-12-19,0.004246067832224905,-0.003940731288586331,0.013356518575551308
2014-12-22,0.004589320378739565,-0.005258723454903546,0.0013497252665163467
2014-12-23,0.001348735829316887,-0.00018342344553128737,-0.02003387798622002
2014-12-24,9.629410414120369e-05,-0.0040013557994161555,0.005428311045081892
2014-12-25,0.0,0.0019376947736993472,0.0
2014-12-26,0.0032193093525707856,0.0009397628017831247,0.003704264458268308
2014-12-29,0.0013427292433818446,-0.0033278642933047666,0.007447196677278668
2014-12-30,-0.005380700721557525,-0.001313399404478628,0.002708770910555152
2014-12-31,-0.009972742302178011,0.0007051900888287724,0.0019074828583934408
2015-01-01,0.0,-0.005228171444292634,0.0
2015-01-02,-0.0005351666792521972,-0.0007619367162765674,0.011057631425066898
2015-01-05,-0.018224601801424396,-0.011897438565102713,0.01558643181281627
2015-01-06,-0.009463375784508956,-0.0006210645277236351,0.017856394743937905
2015-01-07,0.012383969881423288,-0.00534627617400705,-0.0019766000650680853
2015-01-08,0.01758956716037986,-0.0033195730466938967,-0.01333178060904822
2015-01-09,-0.00804584139777991,-0.0033794393820058676,0.0108934121818411
2015-01-12,-0.00786458542710609,0.006307137852062381,0.005705633910239834
2015-01-13,-0.0028169555991919707,-0.003306367396404937,0.0
2015-01-14,-0.0060551467673777195,-0.004509498516605509,0.007557275416880489
2015-01-15,-0.009202843726431096,0.0006480468848150304,0.015613537619205673
2015-01-16,0.01302904280415802,-0.012683432307938381,-0.012831165889278233
2015-01-19,0.0,-0.006148873386060637,0.0
2015-01-20,0.0021303077370533326,0.002756573846945433,0.01320177533541619
2015-01-21,0.005035374318409195,-0.004409093556812298,-0.011626507931430656
2015-01-22,0.014761367864659515,0.005906263803163871,-0.003604900221466963
2015-01-23,-0.0054977751524888955,-0.02339614797820338,0.013822157114155048
2015-01-26,0.002338787531979523,-0.019695673188945495,-0.0030466028756802083
2015-01-27,-0.013277961962981373,0.01092915671812222,0.0015617965622993191
2015-01-28,-0.012907493222023263,0.01058356411852316,0.016215717809831824
2015-01-29,0.009201149515673508,-0.007587187178921266,-0.006601902681530834
2015-01-30,-0.012655047442740186,0.004783451539234167,0.01758190163596416
2015-02-02,0.012308376196663098,-0.002343696043751205,-0.0037829048447950734
2015-02-03,0.014357511539551934,0.002887982175268975,-0.021393309356774488
2015-02-04,-0.003815010585213922,0.010145404662095805,0.0017082175315864723
2015-02-05,0.010044528566842766,-0.012173604340968083,-0.011040412033059204
2015-02-06,-0.002769017369601048,0.013446211575507286,-0.01786051672955192
2015-02-09,-0.004486212244224083,-0.013830915005197415,-0.0016048687784469043
2015-02-10,0.010596919901993244,0.001109465116006892,-0.007985487522942
2015-02-11,0.0005803397163766043,-0.00044170100234545756,0.0018483604540047748
2015-02-12,0.009570757770721364,-0.000882723133711319,-0.0033146628579434046
2015-02-13,0.0041078814108648585,0.008098083044709882,-0.01032155502515658
2015-02-16,0.0,-0.0003419873449920823,0.0
2015-02-17,0.00157192138763437,-0.005808611242167605,-0.015170252758691473
2015-02-18,9.494883627564423e-05,0.006219065644784293,0.005922229025250832
2015-02-19,-0.0007140955997249986,-0.00041045440261669463,-0.0066356971101090585
2015-02-20,0.005983313285033351,-0.0029256250068887004,0.002928656144979621
2015-02-23,-0.0001423777737756903,0.0012966795108525343,0.011393428755168595
2015-02-24,0.0028368211277409903,-0.0042703336043747155,0.013040531642429031
2015-02-25,-0.0008504373432847923,0.0005328450956548737,0.0043098384088760475
2015-02-26,-0.0011818834352469857,0.0021680953305266886,-0.01376265688293306
2015-02-27,-0.0034118109618565934,-0.014026140340517966,0.008372491009780596
2015-03-02,0.006293672174443355,-0.0038807132980833957,-0.018802206366185154
2015-03-03,-0.004112479062685177,0.0015303346959355403,-0.0036318897955875474
2015-03-04,-0.00422461962761094,0.0002794546526248074,0.00031631171484438296
2015-03-05,0.0010936415190649902,-0.008994636203198564,-0.0012658476214200591
2015-03-06,-0.01416440966843506,-0.004522220970351142,-0.022339796469870495
2015-03-09,0.004135934503405614,-0.017009420131539596,0.009188290698034137
2015-03-10,-0.016354982639187145,-0.001159793377558223,0.01307150367840549
2015-03-11,-0.0023444270620783586,-0.011578674390493175,0.007259153867704883
2015-03-12,0.012633942831685277,-0.015049712776884282,-0.0007071469391555476
2015-03-13,-0.006151303074461535,0.007326527593731302,-0.003073500059357175
2015-03-16,0.0132719547488927,-0.013709205487791821,0.009581705877042776
2015-03-17,-0.0029767455755446,0.008674338979073777,0.008250761920429598
2015-03-18,0.011950035935722884,0.0023712366367233243,0.01911900375867265
2015-03-19,-0.004572202263880883,0.0234941858924157,-0.005108480220083915
2015-03-20,0.00878810593547682,-0.016827025546640437,0.005260138196185613
2015-03-23,-0.0019501412355148024,0.014670142016394026,-0.0012175137857693551
2015-03-24,-0.005635089286480532,0.010874785980817097,0.009622360669785694
2015-03-25,-0.01476208890999518,-0.0039325375004806,-0.008480873073554692
2015-03-26,-0.002384267477207193,0.005345387331017505,-0.015711707431293676
2015-03-27,0.002287107241981658,-0.006783444864340464,0.012359856379765078
2015-03-30,0.012125706080978974,-0.00013053642274932147,-0.004971865602440057
2015-03-31,-0.008777829388241178,-0.005037992599711713,0.0021454345292006255
2015-04-01,-0.0035427619215996874,-0.008540873017487882,0.013048703483100598
2015-04-02,0.00359131447857172,0.002957276753665615,-0.01065148402524279
2015-04-03,0.0,0.009316163877554637,0.0
2015-04-06,0.006710574424816006,0.011941951539813292,-0.005600215614221654
2015-04-07,-0.0026498684192595543,-0.0060653229178221696,0.00834947170991733
2015-04-08,0.0033715035813096815,-0.010172146205242448,0.0003055852720627168
2015-04-09,0.004413640407165734,-0.0035980022818393863,-0.013049624301416839
2015-04-10,0.005442691522644179,-0.010834236933770044,0.0014674077310199967
2015-04-13,-0.004533340722680029,-0.00556437038889904,0.001387830318702088
2015-04-14,0.0019110402274176935,-0.0034846413494175107,0.007062501817667697
2015-04-15,0.0044772502929039835,0.006992003460704671,-0.0008421567521649626
2015-04-16,-0.0002855632334586818,0.002782790278670431,-0.004988853764917863
2015-04-17,-0.011570127685336048,0.007351252890400624,0.011399747128647891
2015-04-20,0.00909603107514465,0.0050679161456982395,-0.008864082200249096
2015-04-21,-0.0011927554289211163,-0.005820546172887794,-0.004538115210996323
2015-04-22,0.004902307194867843,-0.0005372106117897189,-0.015383740669324696
2015-04-23,0.0025130240350563497,-0.0014813196868964213,0.004297231689105134
2015-04-24,0.0023177519622981082,0.008282392182623336,0.006217826579930466
2015-04-27,-0.00416637065843896,0.004976411397304738,0.0
2015-04-28,0.0031735694284422515,0.0008264150689745702,-0.013887938314765268
2015-04-29,-0.00412300482319155,0.008345486175603142,-0.01233073856915569
2015-04-30,-0.010070986611683864,0.013150357104829433,0.0017485598994133728
2015-05-01,0.010783322204501034,0.008987238741826697,-0.013553470763859425
2015-05-04,0.0028431476075811936,-0.0025648492814611475,-0.009480060863869114
2015-05-05,-0.011517986387146906,-0.0032944063047326937,-0.0013849378210464547
2015-05-06,-0.004125414971150063,0.003327975519527869,-0.01726878175519206
2015-05-07,0.003981905937318234,0.013775355917792378,0.01334795342620871
2015-05-08,0.013080087103323371,-0.008368926256090859,0.002696781616043584
2015-05-11,-0.004784133140142402,-0.004712598588704311,-0.024624860568221506
2015-05-12,-0.002996109662813596,-0.00444541589227636,0.002589900979598156
2015-05-13,0.00019091328154984937,0.006888684738586101,-0.008042461037478398
2015-05-14,0.010373346421309547,0.011432461064799745,0.002687925628889681
2015-05-15,0.0010832190556835824,0.0047899727089588595,0.01985223755204974
2015-05-18,0.00310206040030808,0.0035075168488019185,-0.016920584482119527
2015-05-19,-0.0003283426262330708,-0.010440419164911752,-0.008906309449854594
2015-05-20,-0.0007046086783760908,-0.01597756493461942,0.0016865715936605404
2015-05-21,0.002908237026852671,-0.004126789020246717,0.013889032993599748
2015-05-22,-0.00239167117375515,0.000999501942301675,0.00041617384477956004
2015-05-25,0.0,-0.010753766006082483,0.0
2015-05-26,-0.010809697882529013,-0.0019878565301065165,0.01696448063841052
2015-05-27,0.009447360770238191,-0.007530607610023686,0.0022839184211073935
2015-05-28,-0.0011288954587296849,0.0010240822139052667,-0.002446967865463647
2015-05-29,-0.006232026155706624,0.005519651348569679,0.0022024720203547466
2015-06-01,0.0020342873814310036,-0.00021918382883109443,-0.010805602198166266
2015-06-02,-0.0009933505819533534,-0.0031945441674160616,-0.014050186769419772
2015-06-03,0.0026459063717781625,0.020570519995353528,-0.01620616578934763
2015-06-04,-0.008482489053975795,0.00962402252899677,0.012935418677937951
2015-06-05,-0.0017145997772080135,-0.004448153437737399,-0.012254528915382269
2015-06-08,-0.006168487242110986,-0.008937435466511465,-0.0011059914537966205
2015-06-09,-0.00014423928820023635,0.015436691791918054,-0.00794812314842369
2015-06-10,0.011922280288914953,0.001603148481557447,-0.008791139422486568
2015-06-11,0.003218227745566669,0.0011418484431849935,0.020817444250844225
2015-06-12,-0.007684592729753084,-0.006326003998797131,0.0
2015-06-15,-0.004294394838052435,-0.0018416999282599,0.001609294760088181
2015-06-16,0.0054368905195561704,0.005072973666452048,0.007841253490734296
2015-06-17,0.0016159405189374127,-0.0031076245602327905,-0.007756541608673651
2015-06-18,0.010345673003090793,0.011317102775775476,-0.004921898720787226
2015-06-19,-0.0044492231699332875,6.814742282183998e-05,0.012762139296907836
2015-06-22,0.005109681289542652,0.00019340854312802777,-0.02061732033197317
2015-06-23,0.0007076678556431884,-0.0021018234919251122,-0.0060187958603952815
2015-06-24,-0.007289009527940368,-0.015707869466468967,0.00858718030257676
2015-06-25,-0.003044800292781982,0.0031106374749242938,-0.00351161615683516
2015-06-26,-0.00019057002867333987,-0.0003585326880844614,-0.011304499991411135
2015-06-29,-0.02119346081871783,-0.020557530003985847,0.02612444081277476
2015-06-30,0.002091432713262245,0.02234041188051138,-0.006956663825237861
2015-07-01,0.007982922609980682,-0.00786995923882678,-0.01359007238255093
2015-07-02,-0.0009158574431667245,-0.0091444211248127,0.0032807101047769827
2015-07-03,0.0,0.004822250827471875,0.0
2015-07-06,-0.0028500868271072516,-0.008324825272776826,0.01836515415753037
2015-07-07,0.00626895233000079,0.004893832375966082,0.009351094235232196
2015-07-08,-0.01691942055621226,-0.003540463724615513,0.00859931895602656
2015-07-09,0.001807239559398615,0.0055312378423183215,-0.019899679589296615
2015-07-10,0.012513029225980098,-0.000719325532484412,-0.01598454701700731
2015-07-13,0.010976658414260416,0.005947458116812767,-0.0031071803219958724
2015-07-14,0.004328950224294363,-0.012530463436316726,0.0032795386733263203
2015-07-15,-0.0003325923597842248,0.0015949153380938235,0.010541168690224282
2015-07-16,0.007992534742083383,-0.005871975078522234,0.0068814334263306515
2015-07-17,0.0008472261134608406,-0.005271865310069692,0.0051517327652287215
2015-07-20,0.0005176161614218699,-0.005135896514216152,-0.004220692915164031
2015-07-21,-0.003959149507145224,0.00047671267245076127,0.005399298097814806
2015-07-22,-0.0017960000690842048,0.009602785990565396,0.006206150249014502
2015-07-23,-0.005646257330756143,-0.0011808076001654936,0.012381440913285175
2015-07-24,-0.010425649980994616,0.005654226962210038,0.002475001446308285
2015-07-27,-0.005834641066316984,-0.0015153177743711492,0.005339557212753312
2015-07-28,0.012208353873233586,0.010667031779729927,-0.007319171436192777
2015-07-29,0.0068555195102081995,-0.002171333388186789,-0.0037213998685645855
2015-07-30,0.0002373720923731307,-0.0074307844230215424,0.007676116633374872
2015-07-31,-0.0015193212892175493,-0.0040886157368478495,0.007371466769247314
2015-08-03,-0.003378779680313271,0.0027165152698595996,0.01047196431519086
2015-08-04,-0.001956048063063106,-0.0011838816679125206,-0.007964168245058254
2015-08-05,0.0032898158088774877,-0.006138438595033697,-0.007534117689723268
2015-08-06,-0.008221248412527398,0.0012966808782204785,0.008838432444340419
2015-08-07,-0.0019217014795644618,0.0021939166953536663,0.013033164005222319
2015-08-10,0.012520641032979805,0.0034698670125750844,-0.012462361302049299
2015-08-11,-0.009064127615890703,0.004726078634827191,0.0157545466528938
2015-08-12,0.0011974403855663908,0.0022721040757417775,-0.005465849122952517
2015-08-13,-0.0012454169561690127,0.010712777255804502,-0.003228924420962053
2015-08-14,0.0036357425257775616,0.0,0.0023418893430518697
2015-08-17,0.00557135529217256,-0.006108663255521878,0.004507689280079235
2015-08-18,-0.002901329486515929,-0.001352483812664581,-0.00790171462346406
2015-08-19,-0.007936673563353615,-0.004266964851350222,0.009827032827315223
2015-08-20,-0.021102275800803486,0.007873855973152174,0.010048479736747728
2015-08-21,-0.030565040565890322,0.01064079168330274,0.0030114016541149947
2015-08-24,-0.04301887443095536,0.012380699998706527,-0.0003171137256610802
2015-08-25,-0.011837541278216736,0.017953830837384836,-0.01619496776735063
2015-08-26,0.03767490535643982,-0.002776123876240186,-0.019492864891653926
2015-08-27,0.024434289509778967,-0.018426171253778,0.0005740345978460501
2015-08-28,4.996174804697473e-05,-0.008154170208421229,0.002946680229190968
2015-08-31,-0.008111995699118388,-0.0030211537012615167,-0.0077119870787488
2015-09-01,-0.03030182833973403,0.0010547203374023822,0.007180425163295204
2015-09-02,0.018803120320024007,0.006001322367030283,-0.008642573191676684
2015-09-03,0.0007160396648103331,-0.006876618169878343,0.004865336273891784
2015-09-04,-0.015252280279793789,-0.00806532276265567,0.009089668875601047
2015-09-07,0.0,0.0023391370417215353,0.0
2015-09-08,0.024820300690831534,0.0010712618734940818,-0.014864540633426607
2015-09-09,-0.013462142881388984,0.0038812977792104116,0.004787545189220816
2015-09-10,0.005426808922811428,0.0011886876448424237,-0.006774885875535333
2015-09-11,0.004534061701184159,0.006235746284049337,0.006280814000532979
2015-09-14,-0.0037171029149649423,0.004696768975418549,0.0015634393969588
2015-09-15,0.01242186063575972,-0.00321657637933327,-0.019349815689063563
2015-09-16,0.008629089782156088,-0.0031724888166512403,-0.0037814162137340644
2015-09-17,-0.002250061347075083,0.001793859106660745,0.012131932062213973
2015-09-18,-0.016476500283847596,0.009599021060692499,0.01526741322103879
2015-09-21,0.00515425330501797,-0.009599021060692518,-0.016432084968809005
2015-09-22,-0.013064651695452494,-0.008993020661598322,0.01380790051663724
2015-09-23,-0.0016002998409123963,-0.006291828337582641,-8.23328014303076e-05
2015-09-24,-0.0036221942332138484,0.006202238453062305,0.006793116537873072
2015-09-25,-0.0002590285970158187,-0.00098420599399791,-0.008683771709263243
2015-09-28,-0.025417614444643886,0.0020366200096589206,0.01696926109159489
2015-09-29,0.0005851348615234683,0.0026134625229994684,0.002827243188718968
2015-09-30,0.018485941695340284,0.0022149734776488374,-0.003475024183214583
2015-10-01,0.002606281246018222,-0.0074796900146919185,0.004257738756427939
2015-10-02,0.014827023213899728,0.001912209736439254,0.006039257337148284
2015-10-05,0.017638256042827292,0.002993149005734862,-0.01366034011248288
2015-10-06,-0.003432446129381863,-0.002836394471725679,0.004304233052283002
2015-10-07,0.008157830883027737,0.0064805645506604915,-0.003328225041240164
2015-10-08,0.008985513904090917,-0.002487149252157135,-0.008409815207568077
2015-10-09,0.0005964988032045969,0.004167448837163841,0.002620235578016294
2015-10-12,0.0009434131381456742,0.007329512343022761,0.007577018311143457
2015-10-13,-0.006322209210639946,-0.0012726934624083094,0.001702261595058409
2015-10-14,-0.004805277579142185,0.0025924593986939803,0.008712814507487161
2015-10-15,0.015237749378890594,0.007921078428440172,-0.0049115734699183965
2015-10-16,0.0045363733283225035,-0.009400012897170327,0.0003228187442638344
2015-10-19,0.0004917120736744537,-0.0006250706607294275,-0.0027477062711639103
