Date,SPY,EURUSD,TLT
2017-08-10,211.85821533203125,1.1761523485183716,97.24678039550781
2017-08-11,212.17111206054688,1.177024483680725,97.29291534423828
2017-08-14,214.27442932128906,1.182550311088562,96.79277801513672
2017-08-15,214.24835205078125,1.1775789260864258,96.38488006591797
2017-08-16,214.62205505371094,1.1741223335266113,96.7388687133789
2017-08-17,211.27590942382812,1.1774264574050903,97.46227264404297
2017-08-18,210.94564819335938,1.1715501546859741,97.43919372558594
2017-08-21,211.1107635498047,1.1756268739700317,97.6777114868164
2017-08-22,213.318359375,1.1811953783035278,97.30065155029297
2017-08-23,212.5535125732422,1.176221489906311,97.96247863769531
2017-08-24,212.0581512451172,1.1816558837890625,97.60074615478516
2017-08-25,212.5535125732422,1.1802195310592651,97.97782897949219
2017-08-28,212.56222534179688,1.1951857805252075,97.9162826538086
2017-08-29,212.80564880371094,1.1963869333267212,98.23181915283203
2017-08-30,213.81375122070312,1.1970456838607788,98.20101928710938
2017-08-31,215.1001434326172,1.1893434524536133,98.4934310913086
2017-09-01,215.40420532226562,1.1910432577133179,97.74008178710938
2017-09-04,215.40420532226562,1.1882835626602173,97.74008178710938
2017-09-05,213.85723876953125,1.1893434524536133,99.2900161743164
2017-09-06,214.58729553222656,1.1924067735671997,98.68087005615234
2017-09-07,214.56126403808594,1.1927765607833862,99.69099426269531
2017-09-08,214.30918884277344,1.2029062509536743,99.47505950927734
2017-09-11,216.59500122070312,1.2017642259597778,98.28758239746094
2017-09-12,217.32504272460938,1.1959433555603027,97.77092742919922
2017-09-13,217.42930603027344,1.1974613666534424,97.38536071777344
2017-09-14,217.35975646972656,1.1890605688095093,97.78636169433594
2017-09-15,217.65237426757812,1.1921650171279907,97.8248519897461
2017-09-18,218.11534118652344,1.193716287612915,97.26195526123047
2017-09-19,218.3336639404297,1.1959290504455566,97.02289581298828
2017-09-20,218.41232299804688,1.199256420135498,97.09232330322266
2017-09-21,217.82708740234375,1.1872113943099976,97.03829956054688
2017-09-22,217.87074279785156,1.194557547569275,97.31593322753906
2017-09-25,217.42532348632812,1.1927196979522705,97.9251480102539
2017-09-26,217.5563507080078,1.185564637184143,97.74773406982422
2017-09-27,218.403564453125,1.1786059141159058,96.27489471435547
2017-09-28,218.66563415527344,1.1749638319015503,95.98958587646484
2017-09-29,219.4342498779297,1.178175449371338,96.20550537109375
2017-10-02,220.3862762451172,1.1807351112365723,96.02930450439453
2017-10-03,220.8579559326172,1.173378348350525,96.12205505371094
2017-10-04,221.11997985839844,1.1747568845748901,96.12979125976562
2017-10-05,222.43008422851562,1.175723671913147,95.76664733886719
2017-10-06,222.17681884765625,1.1712344884872437,95.49617004394531
2017-10-09,221.80996704101562,1.1742464303970337,95.7975845336914
2017-10-10,222.3951873779297,1.1741636991500854,95.95208740234375
2017-10-11,222.7445526123047,1.1814883947372437,96.13748931884766
2017-10-12,222.41265869140625,1.1865493059158325,96.54704284667969
2017-10-13,222.6833953857422,1.1831799745559692,97.24246215820312
2017-10-16,222.98040771484375,1.181404709815979,97.17293548583984
2017-10-17,223.1376190185547,1.1794538497924805,97.2965316772461
2017-10-18,223.35597229003906,1.1771907806396484,96.65522766113281
2017-10-19,223.41712951660156,1.1795234680175781,96.82518768310547
2017-10-20,224.57003784179688,1.184805989265442,95.7975845336914
2017-10-23,223.6966094970703,1.175364375114441,95.96754455566406
2017-10-24,224.0896759033203,1.1759172677993774,95.37255859375
2017-10-25,222.98040771484375,1.1759034395217896,94.91666412353516
2017-10-26,223.26858520507812,1.182075023651123,94.59992218017578
2017-10-27,225.0941162109375,1.163724422454834,95.22576141357422
2017-10-30,224.25563049316406,1.1604562997817993,96.13748931884766
2017-10-31,224.60501098632812,1.1652703285217285,96.16841125488281
2017-11-01,224.90194702148438,1.165175199508667,96.59664154052734
2017-11-02,224.98934936523438,1.1628718376159668,97.02249908447266
2017-11-03,225.74049377441406,1.1661807298660278,97.2857894897461
2017-11-06,226.08982849121094,1.1614941358566284,97.64971923828125
2017-11-07,225.9326629638672,1.1612648963928223,98.06014251708984
2017-11-08,226.3169403076172,1.1601063013076782,97.84326934814453
2017-11-09,225.49594116210938,1.15968918800354,97.56449890136719
2017-11-10,225.426025390625,1.164686679840088,96.09332275390625
2017-11-13,225.63563537597656,1.1661127805709839,96.29462432861328
2017-11-14,225.111572265625,1.1664936542510986,96.94506072998047
2017-11-15,223.9848175048828,1.1792869567871094,97.99812316894531
2017-11-16,225.88894653320312,1.1792869567871094,97.14641571044922
2017-11-17,225.22512817382812,1.1777453422546387,97.86653137207031
2017-11-20,225.6094512939453,1.1731857061386108,97.82782745361328
2017-11-21,227.0855255126953,1.1741223335266113,98.13752746582031
2017-11-22,226.8846435546875,1.173722743988037,98.45501708984375
2017-11-23,226.8846435546875,1.1814744472503662,98.45501708984375
2017-11-24,227.40870666503906,1.1853959560394287,98.18399047851562
2017-11-27,227.29519653320312,1.1926485300064087,98.04460144042969
2017-11-28,229.60110473632812,1.1904903650283813,98.17626190185547
2017-11-29,229.46133422851562,1.184805989265442,97.20835876464844
2017-11-30,231.47027587890625,1.18519926071167,96.88311767578125
2017-12-01,230.98983764648438,1.1898245811462402,98.19053649902344
2017-12-04,230.7103271484375,1.1859863996505737,98.23706817626953
2017-12-05,229.8804931640625,1.1867746114730835,98.72589874267578
2017-12-06,229.92422485351562,1.1832919120788574,99.0672836303711
2017-12-07,230.64926147460938,1.1804285049438477,98.2914047241211
2017-12-08,231.90692138671875,1.1772184371948242,98.2991714477539
2017-12-11,232.605712890625,1.1769968271255493,98.097412109375
2017-12-12,233.0161895751953,1.1777591705322266,98.05863189697266
2017-12-13,232.98997497558594,1.1742602586746216,98.79573822021484
2017-12-14,232.03794860839844,1.1835860013961792,99.21472930908203
2017-12-15,233.97023010253906,1.1774957180023193,99.5871810913086
2017-12-18,235.45396423339844,1.1743566989898682,98.67931365966797
2017-12-19,234.54965209960938,1.1784253120422363,97.39911651611328
2017-12-20,234.4267120361328,1.1841325759887695,96.32058715820312
2017-12-21,234.90956115722656,1.1878176927566528,96.88201141357422
2017-12-22,234.84814453125,1.1857331991195679,97.01416778564453
2017-12-25,234.84814453125,1.1856067180633545,97.01416778564453
2017-12-26,234.5671844482422,1.187253713607788,97.3018569946289
2017-12-27,234.6813201904297,1.1857894659042358,98.56927490234375
2017-12-28,235.16419982910156,1.1900794506072998,98.4837417602539
2017-12-29,234.2774658203125,1.1941723823547363,98.63919067382812
2018-01-01,234.2774658203125,1.200494647026062,98.63919067382812
2018-01-02,235.9542999267578,1.2011579275131226,97.57400512695312
2018-01-03,237.4467315673828,1.2063454389572144,98.04053497314453
2018-01-04,238.4475555419922,1.2010425329208374,98.0250015258789
