Date,SPY,EURUSD,TLT
2017-11-14,-0.0023250383669109983,0.00032656489137086097,0.006731858945782899
2017-11-15,-0.0050179525736611255,0.010907609447217186,0.010804203893728109
2017-11-16,0.008465287320455447,0.0,-0.00872951418976306
2017-11-17,-0.0029432225010423796,-0.0013080981138198554,0.007385189539556209
2017-11-20,0.0017049411501113467,-0.00387900941326029,-0.0003955548667573087
2017-11-21,0.0065214996988527734,0.0007980439055142195,0.0031610772418668304
2017-11-22,-0.0008852023367412155,-0.0003403883384462701,0.003229540475645509
2017-11-23,0.0,0.006582660069541397,0.0
2017-11-24,0.0023071583264990874,0.003313668861567561,-0.00275620458829043
2017-11-27,-0.0004993376832480567,0.00609963059633493,-0.0014205247022891858
2017-11-28,0.010093612928868706,-0.0018111957909795597,0.0013417286561005536
2017-11-29,-0.000608673212940109,-0.004786254653440127,-0.009907907658036282
2017-11-30,0.008716667244314396,0.00033187390605268443,-0.003351109297474921
2017-12-01,-0.0020775531802563947,0.0038949725055720153,0.013404170930486565
2017-12-04,-0.0012104575665885017,-0.003231052357120294,0.0004742455070227951
2017-12-05,-0.0036030834112265636,0.0006643836844994911,0.0049634571674534
2017-12-06,0.00018995298753838173,-0.0029389064537555013,0.0034518642790659377
2017-12-07,0.003148013025334095,-0.002422797988340597,-0.007862978903088038
2017-12-08,0.005438146441185614,-0.0027231131814485885,7.91694596307439e-05
2017-12-11,0.003008513551486413,-0.0001882666154521876,-0.002054612689560525
2017-12-12,0.0017635266495311444,0.0006474925079881131,-0.0003954795587294975
2017-12-13,-0.00011263847586382614,-0.002975242802169791,0.007488963513807694
2017-12-14,-0.004094562128820203,0.007910432083082026,0.004232093682597381
2017-12-15,0.008292955059352928,-0.005158903947455346,0.0037471219936342113
2017-12-18,0.0063209442415099034,-0.002669402938509293,-0.00915803866509096
2017-12-19,-0.0038475283770479664,0.0034585584970408443,-0.013058038815262006
2017-12-20,-0.0005242259734372496,0.00483143721251939,-0.011135218262764996
2017-12-21,0.0020574533442946916,0.0031072487323386346,0.0058110742797823954
2017-12-22,-0.0002616770643227672,-0.0017564352044179,0.0013641111101084379
2017-12-25,0.0,-0.00010667475836512538,0.0
2017-12-26,-0.0011969342207357717,0.0013881944230198205,0.0029605753869731866
2017-12-27,0.00048672194388486324,-0.001234067632668466,0.012941604640434983
2017-12-28,0.002055223351220462,0.003611301394254342,-0.0008682782019914135
2017-12-29,-0.003777307745037464,0.0034333082699906565,0.0015777968299646717
2018-01-01,0.0,0.005280299334562936,0.0
2018-01-02,0.0071315863669517395,0.0005523534177722327,-0.010858236438937758
2018-01-03,0.006304782306854139,0.004309459786959923,0.004770366696799835
2018-01-04,0.004206340379255916,-0.0044055338609388685,-0.00015884071372245954
2018-01-05,0.006642106773189657,0.004851896369631849,-0.002859318841410205
2018-01-08,0.0018269442382099395,-0.0026034254630769985,-0.0006369672641800126
2018-01-09,0.002260478806579503,-0.005581836821075154,-0.013462667201053094
2018-01-10,-0.001530660013568021,-0.003441541320087566,-0.0012112834596787049
2018-01-11,0.0072698600961645385,0.0022451934756692197,0.00411130226206671
2018-01-12,0.006497134190374314,0.007163443657419676,0.0016882156161446792
2018-01-15,0.0,0.012395577440172478,0.0
2018-01-16,-0.0034241307453045495,0.0062252298447128904,0.004167071773016995
2018-01-17,0.009486790623023437,0.00023307764364815267,-0.0013603781881947753
2018-01-18,-0.0016824433490717937,-0.007140809171959861,-0.009332877402370859
2018-01-19,0.0045395816765606105,0.004310183172470693,-0.005268052900716512
2018-01-22,0.008098240965682499,0.0015430167694837121,0.000974283419943073
2018-01-23,0.002119811950403099,6.12782288566978e-05,0.004293769480773638
2018-01-24,-0.0003881384093207815,0.00439735155950313,-0.005431363148765685
2018-01-25,0.0004237230084574011,0.006545840132911253,0.008175572281222572
2018-01-26,0.01151086115192192,9.918292422570005e-05,-0.0037151894687055174
2018-01-29,-0.006651670678115989,0.0028791319849888757,-0.00698231611002827
2018-01-30,-0.01030996058843977,-0.00378339768589846,-0.005884271705700629
2018-01-31,0.0004967036593251269,0.002293139592610932,0.005884271705700657
2018-02-01,-0.0011356148392099306,0.0007324958037122442,-0.014599002821385284
2018-02-02,-0.02201063322896797,0.007328950679841816,-0.00932247318610947
2018-02-05,-0.04272243969496836,-0.005053840607735393,0.00940546057308851
2018-02-06,0.019510782917888294,-0.006377383172319716,-0.006232388094087919
2018-02-07,-0.005439713197556487,0.0010890581283255556,-0.00954900642618457
2018-02-08,-0.03823045881425663,-0.009181762489920852,-0.0010947371632131515
2018-02-09,0.014909981292971459,-0.000600981855033339,-0.006338962147819148
2018-02-12,0.014577685082343438,-0.0006496959447372854,0.004399102456131826
2018-02-13,0.0024841781516169964,0.004150100441697588,0.0044641044305181125
2018-02-14,0.013405835279672934,0.004056140127369198,-0.011155368757421385
2018-02-15,0.012679390916472716,0.009146425433200864,0.0033936079431909566
2018-02-16,0.0002934905367184853,0.0029091421930713865,0.005406046927688935
2018-02-19,0.0,-0.007362497093656409,0.0
2018-02-20,-0.006281234921729532,-0.0010668553718264204,-0.004389899682516529
2018-02-21,-0.0049865988169973,-0.0051198390023570895,-0.012344479383513443
2018-02-22,0.0012953448420814887,-0.004345012256307387,0.0029936923711933014
2018-02-23,0.01581346402450483,0.0036420916071722422,0.008842635234385629
2018-02-26,0.011545310923913895,-0.003212105009122603,0.0003388794030759348
2018-02-27,-0.012564985449484763,0.0023126013299230768,-0.001440097704847256
2018-02-28,-0.010181591138611654,-0.006946405230548163,0.006336328739889116
2018-03-01,-0.014647352248806662,-0.003199213284151492,0.006803181969420724
2018-03-02,0.005141240346337431,0.00650694664057467,-0.008162999158153888
2018-03-05,0.011492083939703903,0.0036263787619993924,-0.0027073108095625235
2018-03-06,0.002531614630577348,0.001713382605229048,0.0009315684384839862
2018-03-07,-0.0003663098679668922,0.006472901653150981,-0.0011009775711340497
2018-03-08,0.004827245913260107,-0.00016140177040260427,0.00574576442861824
2018-03-09,0.017252547206634203,-0.008738819743630995,-0.0065936552382802015
2018-03-12,-0.0012560397102949314,0.00017221271392751176,0.005750789092770431
2018-03-13,-0.006483657437723949,0.002501775781071896,0.005046409367988355
2018-03-14,-0.005144706448192844,0.004266335039781299,0.008771048408783176
2018-03-15,-0.0010902325907950743,-0.0013499625381387281,0.0
2018-03-16,0.0010838559849834868,-0.005381152570823163,-0.0035825144190821325
2018-03-19,-0.013622749655109593,-0.0023114690130010985,-0.003176866528532207
2018-03-20,0.0016991866385401757,0.004554221061101681,-0.0040271434284993865
2018-03-21,-0.001920718180247026,-0.006909380265738895,0.0010924460359607593
2018-03-22,-0.025315038926938833,0.007785708051778046,0.00986042709309368
2018-03-23,-0.02154529287984072,-0.0018381487711449,-0.0007487467418380356
2018-03-26,0.02699159270474149,0.002381543956155749,-0.0038355898678048618
2018-03-27,-0.017157967449183766,0.00831188172368744,0.010636195886067488
2018-03-28,-0.0029591023569915938,-0.003990881759450981,0.0026413251754435325
2018-03-29,0.012696376249540679,-0.007897382931562176,0.004851853963311384
2018-03-30,0.0,-0.0006029938609045437,0.0
2018-04-02,-0.021821085312707565,0.0009230866886203371,0.001970989201639708
2018-04-03,0.01273560688067294,-0.0017470394477167334,-0.007742393464107104
2018-04-04,0.010642408079596353,-0.001154869778581974,-0.002069297564889976
2018-04-05,0.007860917545388408,0.0006755016584394306,-0.007485144225393136
2018-04-06,-0.02253785849945879,-0.002870925082302187,0.010876361759030034
2018-04-09,0.004916353600320881,0.001618556583301758,0.0016505492817932479
2018-04-10,0.015775182115840076,0.004144001211158943,-0.0018156333429718457
2018-04-11,-0.005256301372332113,0.0032954948055088436,0.0035448400959437673
2018-04-12,0.00819361596813842,0.0006925638918780253,-0.007351497519881619
2018-04-13,-0.0029373145958061448,-0.0033963667390498223,0.0023187860072685505
2018-04-16,0.008188006871221683,0.00023433623354313018,0.0003310355091011562
2018-04-17,0.010641810469149478,0.0042513295822551745,0.0027248393408561724
2018-04-18,0.0007402052128826725,-0.0009655845061456074,-0.008030712010571288
2018-04-19,-0.005563620736940176,0.00048266805112577506,-0.008179571461540322
2018-04-20,-0.008515029115078567,-0.0027196968051803935,-0.007233609239252729
2018-04-23,-0.0001498749086299387,-0.005859248577880163,0.0002527624974821019
2018-04-24,-0.01355911819084481,-0.0052637028397498915,-0.004567134721874342
2018-04-25,0.0024686152173517026,0.0026528923546068075,-0.006720581221887533
2018-04-26,0.010114403048054341,-0.005712650234150854,0.006974849705811084
2018-04-27,0.0009384328549292791,-0.00511110874201837,0.007683284945785947
2018-04-30,-0.007720513104042371,0.0010903377604621455,0.0017646380835887798
2018-05-01,0.0017756574097572626,-0.003436890367874952,-0.0036076607346771615
2018-05-02,-0.006740461634234379,-0.007450468811979633,-0.0010988910906648435
2018-05-03,-0.0022060423191612583,-0.0033877940587112173,0.004471217284826275
2018-05-04,0.01286342766753679,0.003195912401978984,0.0015135581950147397
2018-05-07,0.0033773460770566035,-0.0028613126228246057,-0.0015979940710742575
2018-05-08,0.0,-0.0017797005116395965,-0.0009261503745044853
2018-05-09,0.009619334588150728,-0.005533851088539423,-0.005999781526543688
2018-05-10,0.009307447069632786,-0.0017430672818787454,0.008019442908103105
2018-05-11,0.003046679888926004,0.00591735512042152,0.0025193028977275266
2018-05-14,0.0004761853653059926,0.0029002183504962887,-0.005297943924017982
2018-05-15,-0.006910856342183316,-0.0017554472898831247,-0.01144814388859564
2018-05-16,0.004196412557462502,-0.00928694064996898,-0.0038447756943104606
2018-05-17,-0.0008453338624060931,-0.0003309314358126005,-0.005064541352341624
2018-05-18,-0.0025028447009060664,-0.0018417401567752197,0.008568529798258746
2018-05-21,0.007490262725071115,-0.002426900758167098,0.0005114692078697923
2018-05-22,-0.0027842270082615046,0.002191086827304078,-0.0015357747715161751
2018-05-23,0.0027477502178503417,-0.0003302127283434639,0.0072331792748589925
2018-05-24,-0.0020504111205783566,-0.006673574838505587,0.007938592471824015
2018-05-25,-0.0023861705367580767,0.0010661932567612865,0.006205701486243246
2018-05-28,0.0,-0.0028795704251883274,0.0
2018-05-29,-0.011567424601484057,-0.005315985270053203,0.021666158660184554
2018-05-30,0.013256256040970325,-0.007563750116088786,-0.006731008086944505
2018-05-31,-0.006144672945146346,0.011022910220800021,-0.001648336885045457
2018-06-01,0.009769903500047517,0.0022192132434978853,-0.005297642644504613
2018-06-04,0.004740072035109094,-0.002102537023960953,-0.007258525276795701
2018-06-05,0.0007274647263425754,0.002734209840494974,0.002341524077837735
2018-06-06,0.008325781037091721,0.0021903341397488986,-0.008135716644252835
2018-06-07,-0.00010821892136649062,0.0050432443457019025,0.009638635699444375
2018-06-08,0.002952034791648673,0.0008253392859986731,-0.0030073693713332226
2018-06-11,0.001329331522075943,-0.0009549196576974336,-0.001842276528530898
2018-06-12,0.00129150675221212,-0.0008363539989248185,0.0002513751003993724
2018-06-13,-0.0031963145543574384,-0.002199270438669329,-0.0005029761698428993
2018-06-14,0.0025150266946992986,0.005052684987134998,0.008265637473686666
2018-06-15,-0.0012767781585720033,-0.020638107698380467,0.0009139680379558941
2018-06-18,-0.002058867073378269,0.002536267703775233,-0.0009139680379558272
2018-06-19,-0.003840442551357403,0.0029962096356120605,0.005803187858714674
2018-06-20,0.0017048889403317175,-0.0036336856020982174,-0.008800798660962379
2018-06-21,-0.006288605320424419,-0.0008224597834486959,0.005240339404788244
2018-06-22,0.0018213676979906648,0.0023068753656377444,-8.327267747730445e-05
2018-06-25,-0.013706230851422788,0.004781358516060751,0.0022377354480118323
2018-06-26,0.002211607398372723,0.003539625505008509,0.0014059964856398181
2018-06-27,-0.008318853536380217,-0.0044953797831452195,0.00937991592190574
2018-06-28,0.005700919677861831,-0.007463204842131897,0.0002453733094560297
2018-06-29,0.0014390186260851907,-5.783505454369426e-05,-0.0034444656611949554
2018-07-02,0.002135729837340717,0.00994714712822947,-0.0007826584361291038
2018-07-03,-0.0035376582840580756,-0.003124912448468689,0.005342348662950953
2018-07-04,0.0,0.0014679804760208625,0.0
2018-07-05,0.00812531580408578,0.0002681516744493763,0.0028645667845752214
2018-07-06,0.008422322661521863,0.002873078600661516,0.0032641574203977402
2018-07-09,0.00896401489335774,0.004806882998706923,-0.0064565696436742065
2018-07-10,0.0035922583138585694,0.0003996761874951096,-8.25936634452526e-05
2018-07-11,-0.007341749844765489,-0.0025479448635795567,0.0038471732151327412
2018-07-12,0.009025316473818741,-0.004294710183780235,-8.157120868413159e-05
2018-07-13,0.0007869720950299564,-0.0009336480898713101,0.002528854349831534
2018-07-16,-0.0008944410386442664,0.0011321950635473854,-0.004163975677575586
2018-07-17,0.004037072465505326,0.002596160411045844,-0.001884308163734296
2018-07-18,0.0021012648585568617,-0.004812627760435433,-0.004024413474711144
2018-07-19,-0.003778346281956352,-0.0006524588597063798,0.0063171783540319
2018-07-20,-0.0011432194981347524,0.0008155070803001822,-0.012344508291945161
2018-07-23,0.001857076255398254,0.007416802719637017,-0.012415238608324964
2018-07-24,0.005019805444018723,-0.004077814856735979,0.003431909459273098
2018-07-25,0.008486316157883908,-0.0007364777587126888,-0.0015887983886838334
2018-07-26,-0.0023620911567185177,0.004438682606524418,-0.0019266743009810315
2018-07-27,-0.006799292333804253,-0.008089604616353593,0.0016753713954321065
2018-07-30,-0.005237477299597051,0.0015031493557779215,-0.003438078503109291
2018-07-31,0.0049175075200462,0.004019211446705516,0.005445036504636495
2018-08-01,-0.0016719505289503377,-0.0015207742859472315,-0.008180344978937883
2018-08-02,0.0054324685407360395,-0.002031950545646603,0.0014344119423198261
2018-08-03,0.004276357443667866,-0.00687094620857647,0.0049611786759536595
2018-08-06,0.0036602399145367163,-0.0020485936709178547,0.0005866040756527371
2018-08-07,0.003297054487931864,-0.0003698943193174424,-0.005211243495915147
2018-08-08,-0.0004205334208731198,0.00387939481100834,0.0010113792823537244
2018-08-09,-0.0013671249913583807,0.0006732375104906637,0.008382647344923597
2018-08-10,-0.0067225876716656115,-0.007507102373803506,0.007236648040622846
2018-08-13,-0.003750637881739423,-0.011275742016472816,-0.002074084580932171
2018-08-14,0.006360479083710359,0.0006839682303000879,-0.0022448859153043938
2018-08-15,-0.007495061226925528,-0.004993251859406075,0.005809300316420313
2018-08-16,0.008058610903152156,-0.00012483080083799814,-8.277340329716498e-05
2018-08-17,0.003514313044766294,0.0023851641885435427,0.001240562709978409
2018-08-20,0.0021374491538947234,0.0058162558222769525,0.00667325623121766
2018-08-21,0.002342305928166195,0.004677486716083236,-0.003371982953291656
2018-08-22,-0.0005933882182820058,0.007404847816651862,0.003946291605394075
2018-08-23,-0.0013291758175378707,0.0006948261978871789,0.0015580934035654202
2018-08-24,0.006000576486039395,-0.0035848160899412435,0.001964774939495677
2018-08-27,0.007864146044399806,0.009102781442062224,-0.005740537159867879
2018-08-28,0.00048316432540182567,0.002974957959103103,-0.0060221591180734104
2018-08-29,0.0053665086109658,0.0006544181771762134,0.001323304455323684
2018-08-30,-0.004056611298414844,0.0015796090309269939,0.002146353042239706
2018-08-31,3.419473999754039e-05,-0.0038568234970335043,-0.0023116603825016676
2018-09-03,0.0,-0.005467329671144762,0.0
2018-09-04,-0.0017237779689845834,0.0012420767865190061,-0.005798702452988672
2018-09-05,-0.0026947595839416374,-0.00249423774492734,-0.0026693803693293313
2018-09-06,-0.003014667078913919,0.004191522661239633,0.003668664109177806
2018-09-07,-0.001945044764632276,-0.0013023413584009917,-0.008525426181422205
2018-09-10,0.0017368920688057832,-0.005088212679201461,0.0036867343103836165
2018-09-11,0.003291687442146083,0.0030103695028976135,-0.007640032407423661
2018-09-12,0.00024222148277215942,1.1616617293630954e-05,0.0023573327156111586
2018-09-13,0.00589723957655623,0.0028567736307313144,0.00151227350443738
2018-09-14,0.00017195395492329826,0.005363777321440373,-0.004797017498765537
2018-09-17,-0.005308035459576728,-0.005387046922890108,0.0
2018-09-18,0.005411004065914129,0.0034481379521063144,-0.01051444641898257
2018-09-19,0.0010655584667862495,0.000922261926881197,-0.005984780571881494
2018-09-20,0.008070767228553322,-0.00045540858189432155,0.0046197875722964795
2018-09-21,-0.0009141982259597761,0.008641386999915996,-0.00042700445257839157
2018-09-24,-0.0033277865672363006,-0.0021173676071735976,-0.002564872190530013
2018-09-25,-0.0009277635084564657,0.00016453172755568672,-0.0010277937147366207
2018-09-26,-0.002996538903934843,0.0008700869206251829,0.007002868547817173
2018-09-27,0.002790580180993566,-0.001246155739867916,0.0006807784138142431
2018-09-28,0.00010268959399889498,-0.009506265183163436,-0.002640057218287363
2018-10-01,0.0034680143335010837,-0.0027542106030115305,-0.007368609319584308
2018-10-02,-0.0005828560487077099,-0.0023995177924754293,0.006094288380715039
2018-10-03,0.0005485106109957978,-0.002231905179333874,-0.017523985761185627
2018-10-04,-0.007846186586560269,-0.0065514443949888455,-0.007078892397293671
2018-10-05,-0.0056126999832235335,0.003633144332951674,-0.008632159023537997
2018-10-08,0.0,0.0003916613335415117,-0.003367224410715295
2018-10-09,-0.001460283769244356,-0.0024743353677267104,0.010068186496516083
2018-10-10,-0.03217555582214075,0.001115539847432275,-0.002727809009026362
2018-10-11,-0.022272165198657577,0.0022925758813270494,0.012086531850011763
2018-10-12,0.01379261923641677,0.004936896711930574,-0.0034886230308260975
2018-10-15,-0.005633071295670056,-0.0033787127696782524,-0.0004369558821426512
2018-10-16,0.0216300266950002,0.002776130660952263,0.002269870362826091
2018-10-17,0.0001785859102545087,-0.0007063381347120403,-0.005947080914466521
2018-10-18,-0.01454614348541152,-0.006449661883067655,-0.00035078814165744553
2018-10-19,-0.0005432724043646809,-0.0035590143590289915,-0.0021962334653942
2018-10-22,-0.00449837915186982,0.004306794612387999,-0.0013202115576464275
2018-10-23,-0.00510388004155633,-0.003618821551799291,0.003165111537460121
2018-10-24,-0.030766855915808473,0.00045873224217338594,0.007520943338060701
2018-10-25,0.01778135955290324,-0.006461454314165764,-0.004190899759529173
2018-10-26,-0.01774366140443085,-0.0018790143987380253,0.006018366075150565
2018-10-29,-0.005555764188235383,0.0018334180682723267,-0.0022634094292676506
2018-10-30,0.014709458728010194,-0.001981368545787147,-0.004980281082919991
2018-10-31,0.010624726379805147,-0.002624516859612044,-0.005093803377495536
2018-11-01,0.010584915380542945,-0.0026175181948033402,0.0009263009799232835
2018-11-02,-0.0059403212528487655,0.007622510096303147,-0.01251064928659631
2018-11-05,0.00550182397077671,-0.0005016012498707026,0.003920906751029522
2018-11-06,0.006307945276185995,0.0013457141043092423,-0.000623023003314244
2018-11-07,0.021183055468730023,0.0022395351045813323,0.001334367180661303
2018-11-08,-0.0018167587100825942,-0.0003889112093649832,-8.870909002740185e-05
2018-11-09,-0.009816179970683653,-0.005757617992678804,0.007437982341410159
2018-11-12,-0.01886212462523299,-0.0038237886881901163,0.006507343941709298
2018-11-13,-0.0018728778138248554,-0.008120992837308301,-0.0006140940236439689
2018-11-14,-0.00686036707103594,0.006898682860815559,0.0006140940236439512
2018-11-15,0.010382580488606498,5.659312249609174e-05,-0.0004381071871059161
2018-11-16,0.0025974412236915607,0.0011543485143173634,0.005770512184841686
2018-11-19,-0.017059104753999205,0.007833541738013036,0.002786252134234571
2018-11-20,-0.01867968878352071,0.0035904124545615974,0.00034713157340007713
2018-11-21,0.003401806834974784,-0.007236214894346958,-0.00034713157340004677
2018-11-22,0.0,0.001399771088484465,0.0
2018-11-23,-0.006700907177190911,0.00129913302540532,0.0010425337756815344
2018-11-26,0.016015226323038166,-0.005787459882789548,-0.0022609921067803644
2018-11-27,0.003358831090879999,-0.0003514642433933732,0.0011310933405146418
2018-11-28,0.022764038603244083,-0.0030552182237152223,-0.004880930129462463
2018-11-29,-0.0021874166821747145,0.006154085648589298,0.003924172173328349
2018-11-30,0.006076775066105299,0.0021282563230342836,0.003735261226965607
2018-12-03,0.01315478664841662,-0.004444753317076851,0.0070755021940534105
2018-12-04,-0.03293929594995102,0.0011120969434071908,0.016603024227601217
2018-12-05,0.0,-0.001055343439309746,0.0
2018-12-06,-0.0015181650606268127,0.0005445647806004922,0.003135437502985157
2018-12-07,-0.023510059537080335,0.00226102987934065,0.0018595571859833647
2018-12-10,0.0018952060381896983,0.002300368502689518,0.004129468429154822
2018-12-11,0.00022717315138428087,-0.003902916391754538,-0.0001684826338819984
2018-12-12,0.005022735146930988,-0.0029483233608125887,-0.00446780226916368
2018-12-13,-0.0003391684187919988,0.004437154988177638,-0.002368518752253209
2018-12-14,-0.018637169846483392,-0.0008640370211150429,0.0034661888950921873
2018-12-17,-0.019813471801006614,-0.005089346754260064,0.005807062123091037
2018-12-18,-0.0010969377931363128,0.003874133037778065,0.005970671070516263
2018-12-19,-0.015089260825512053,0.0022498726790908695,0.013124559361317243
2018-12-20,-0.01641162364575266,0.0012406398541560727,-0.003637568581671797
2018-12-21,-0.020702809116549994,0.005894325669239869,-0.000165917801758553
2018-12-24,-0.026777875717915685,-0.007362502855146589,0.004958275506332357
2018-12-25,0.0,0.002733204388363113,0.0
2018-12-26,0.04928979571430364,0.001015549167608685,-0.010773657220563232
2018-12-27,0.00764830767726082,-0.004760354329909309,0.00016640794951107088
2018-12-28,-0.001290949399186425,0.006119700433588459,0.008378960587072588
2018-12-31,0.008720557575663852,0.0007775629855240129,0.00379282226301706
2019-01-01,0.0,0.0046324981013964464,0.0
2019-01-02,0.0010398558181517656,-0.002731637394770495,0.005253445843672637
2019-01-03,-0.024152338783144,-0.012608298115566716,0.011315261371879872
2019-01-04,0.03294732074441721,0.006426636088957116,-0.011642823754597876
2019-01-07,0.007853493641108683,0.0016987238668561887,-0.0029530567721248757
2019-01-08,0.009351666694184657,0.006054385516065887,-0.00263143254200146
2019-01-09,0.004662515493117229,-0.0020641436330750672,-0.0015657227140068552
2019-01-10,0.0035212863437733737,0.008594450913368567,-0.006454431645786165
2019-01-11,0.0003862233527635117,-0.0038864264493645136,0.0038939124032630946
2019-01-14,-0.006119679726486341,-0.00435283427225836,-0.003727953677443818
2019-01-15,0.011395836251033362,0.0011121961372727578,-0.0036589813629439825
2019-01-16,0.0024166920215569986,-0.004898327287011697,0.0009996155239869902
2019-01-17,0.0075583605333727835,-0.0016427589079669254,0.0002493504441833322
2019-01-18,0.013221943313284605,-0.0004784957874557275,-0.005255612837367932
2019-01-21,0.0,-0.0023781934087444396,0.0
2019-01-22,-0.013602579430437915,0.0003296032683529126,0.006752395178331027
2019-01-23,0.002089991989702158,-0.00046606963613473793,-0.0004156055331546345
2019-01-24,0.000531621316370341,0.002127322710837133,0.006544343475454808
2019-01-25,0.008425821241249146,-0.006583448410776002,-0.004800609652303137
2019-01-28,-0.007629500821670375,0.008760988515929479,-0.0009960696435646716
2019-01-29,-0.0013279417359492519,0.0014848026534814308,0.005052943495611494
2019-01-30,0.015706944697515907,0.0004686962359195961,-0.0007438154107894187
2019-01-31,0.008744215608164962,0.004561711164055767,0.008563260593299274
2019-02-01,0.0004814567694634528,-0.0033259073301630383,-0.006057658562699103
2019-02-04,0.007010800844402605,0.0005039053289244775,-0.004474643973441754
2019-02-05,0.004183345781570542,-0.0016595470915365055,0.004557136840160316
2019-02-06,-0.001319394027710569,-0.0023074618573273305,0.0004961530518485705
2019-02-07,-0.00957819812207603,-0.003860612972666276,0.006587838276225009
2019-02-08,0.0012202773495871878,-0.002395346293797252,0.004259008867390895
2019-02-11,0.0005548099388731239,-0.001280408356981286,-0.003930417166916392
2019-02-12,0.012777281314508407,-0.004000844109966494,-0.0025472386115306714
2019-02-13,0.003241532389270799,0.004918473500405294,-0.00379119489168719
2019-02-14,-0.0022203180183360456,-0.0061695798826221495,0.005681533374528552
2019-02-15,0.01083789951873798,0.002695914497866886,0.0015588966239920069
2019-02-18,0.0,0.00023722211329449253,0.0
2019-02-19,0.0017293493924862792,0.0012322692836785431,0.002538322972633922
2019-02-20,0.002013250300879719,0.0027411608677647453,-0.002866305730417408
2019-02-21,-0.003561819971488372,0.00029495792912739876,-0.008979168796017503
2019-02-22,0.006180614213929746,-0.0002949579291274804,0.0059401589725384734
2019-02-25,0.001360073156413195,-6.799872349992361e-05,-0.0029658653829585995
2019-02-26,-0.0007156198851907177,0.0022255802146592192,0.004937894298041843
2019-02-27,-0.00042938572360360993,0.00225328383968603,-0.011393494194217563
2019-02-28,-0.0018643759004481047,-0.001138629745206279,-0.0034101634765653904
2019-03-01,0.006224595627065464,-0.0005916024068000906,-0.009286081068185927
2019-03-04,-0.0036443536569212348,0.000216102237530327,0.0078070068107518025
2019-03-05,-0.0013610241296675022,-0.0033956403273075345,0.0020885199216966054
2019-03-06,-0.0060754587020629735,-0.0026719963826242242,0.003664550886147342
2019-03-07,-0.008400484553758813,0.0006107727107340299,0.006463713561030614
2019-03-08,-0.0020022438020725333,-0.010276757477315702,0.004203959054886292
2019-03-11,0.014397366120148643,0.00303939147306997,-0.0029656463934297625
2019-03-12,0.003764128929891428,0.0023841175775367028,0.006988001430521915
2019-03-13,0.006597067266853147,0.0025026548306310145,-0.0018857650646010942
2019-03-14,-0.0006397639938547843,0.00385648502303467,-0.007249610060494107
2019-03-15,0.004928256112448845,-0.0020036509660536087,0.006592629762007011
2019-03-18,0.003619207961290638,0.001006960990779451,-0.0005748700830459076
2019-03-19,0.0002479073880738421,0.0014500240764859019,-0.002221240247771413
2019-03-20,-0.0030141768765202907,0.0016450012745673303,0.010405806820515125
2019-03-21,0.01123127320150763,0.0064134108071521164,0.0021983489028469506
2019-03-22,-0.01943416268116063,-0.004640417885864895,0.015415633345389024
2019-03-25,-0.0007523011973438771,-0.006982574004310345,0.0016003662177667387
2019-03-26,0.00742650550553984,0.0017637043133131368,-0.0007202169741385258
2019-03-27,-0.005242770071070732,-0.0036257832363158385,0.009160634721628116
2019-03-28,0.0037834965427752756,-0.0020498839618826913,0.003482095616143326
2019-03-29,0.00628569224946243,-0.0019334983338959073,-0.00094828964439981
2019-04-01,0.0117892295012969,-0.0005500201511865513,-0.014305625901451033
2019-04-02,0.0004896842679806226,-0.0016149625564932128,0.0018473423081794098
2019-04-03,0.0015724477226692797,-0.00016809826851559137,-0.00870526053865975
2019-04-04,0.002649759504611649,0.0038390967308610242,0.0028294881868719
2019-04-05,0.00482880527860651,-0.0018764497341418646,0.0012909803986368466
2019-04-08,0.0007620429354097399,-0.0005611678088361302,-0.0035539454623051132
2019-04-09,-0.005138101607631503,0.0032814920734817597,0.0031507217950131044
2019-04-10,0.0034051631447914086,0.0009346878341712132,0.0024160668230428107
2019-04-11,-0.00027784130915444155,0.0008454413460726391,-0.0058905645983193845
2019-04-12,0.00674378563622918,-0.0013973625671130883,-0.00714864024963847
2019-04-15,-0.0006553633798165133,0.003926453887287985,0.0025243315898089208
2019-04-16,0.0006553633798164949,-1.1282974956001002e-05,-0.006280651610111455
2019-04-17,-0.0024502377908334084,-0.0017620218189264153,0.00040929535780497337
2019-04-18,0.0019671582112322527,0.0010726753274142547,0.005220562994514759
2019-04-19,0.0,-0.005430513022733237,0.0
2019-04-22,0.0008617931213928363,0.0007643436363329363,-0.00481228855982528
2019-04-23,0.008951506045368453,0.0012827031012071087,0.0021237353669688137
2019-04-24,-0.002221833055977077,-0.0030802152729997824,0.008125402610541232
2019-04-25,-0.0006162955786270081,-0.00633289171461129,-0.001457516204335218
2019-04-26,0.004646034437473833,-0.0014934894594870038,0.003397674666348454
2019-04-29,0.0015661230270942,0.0012035870718230023,-0.0064010924590585565
2019-04-30,0.0005111769810833143,0.003126975986935249,0.005108506721802623
2019-05-01,-0.0075454203772381,0.0027552885720882737,0.004116374055355654
2019-05-02,-0.002161400664172652,-0.0013562607830761623,-0.00477323925670485
2019-05-03,0.009740551380063142,-0.0024387022843649175,0.002834727951927635
2019-05-06,-0.004123869928217792,0.0010956263111556311,0.0027453838763311107
2019-05-07,-0.016840708871731502,0.001432791484107263,0.007632044888013627
